soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_label_downsample_2,mishmar,9881,10922,412.9176271561481,1.9910576375036722,1.2824883126771642,False,False,0.27861411528034624,marching_cubes,0.6891137473831124,5768.180808870811,6812.146956161692,13687.944974908442,1,0
mishmar_label_downsample_2,mishmar,10097,5252,323.49750691772385,2.1392594294745026,1.5107756944513369,False,False,0.5589868513119459,marching_cubes,0.7733554449972361,5688.575165510282,10649.677377519041,14078.70229945278,1,0
mishmar_label_downsample_2,mishmar,10111,583211,1554.9076531841429,2.696965022069412,1.779710386938474,False,False,0.1647827128187363,marching_cubes,0.5425250425250425,8331.83371497359,4237.105586623476,13756.473555220293,1,0
mishmar_label_downsample_2,mishmar,10165,18415,491.45822372748154,1.4919257490981168,2.2566212662549683,False,False,0.3541472535998225,marching_cubes,0.6451948824754538,5884.285981896823,12743.720124239208,8652.152737238446,1,0
mishmar_label_downsample_2,mishmar,10256,7574,365.48632536931063,1.7896424236741078,1.3119127315709243,False,False,0.5962700898750597,marching_cubes,0.6612318840579711,5806.54302235437,5662.300765691049,12939.63473786797,1,0
mishmar_label_downsample_2,mishmar,10387,179741,1050.2960933953505,1.4764939547400155,1.831193115819996,False,False,0.20857270114456644,marching_cubes,0.6066149121635799,6655.8512994828725,11310.03598536812,9229.936571047952,1,0
mishmar_label_downsample_2,mishmar,10436,29726,576.5117857249613,3.233843199030882,1.1770542649544065,False,False,0.25584377943730807,marching_cubes,0.6839374101868114,6470.260227014971,8604.876902640719,8172.208943407186,1,0
mishmar_label_downsample_2,mishmar,10442,19863,504.0159881274957,1.4202228943027546,1.1931660839138165,False,False,0.43208739022602005,marching_cubes,0.4346629986244842,6025.875443204199,10755.413436257011,11826.044068061623,1,0
mishmar_label_downsample_2,mishmar,10540,6724,351.26801011723734,1.5874887549538934,1.7936174962498592,False,False,0.48161970692494893,marching_cubes,0.7122507122507122,5841.304305021416,10844.27339390571,11120.613884250299,1,0
mishmar_label_downsample_2,mishmar,10569,14671,455.5988347221544,1.2061551773039605,1.1003389118097942,False,False,0.6280816566721633,marching_cubes,0.5893719806763285,5897.654520350215,9223.934238185331,9107.405236629336,1,0
mishmar_label_downsample_2,mishmar,10668,4294,302.49396342703363,2.5434194393192073,1.451650297258296,False,False,0.48691973833048363,marching_cubes,0.7522123893805309,6033.912987042152,6131.951920829995,13412.058003880531,1,0
mishmar_label_downsample_2,mishmar,10716,8202,375.32078895146014,1.0512470668913771,2.178003084974755,False,False,0.31337764984656563,marching_cubes,0.5055229142185664,5992.868599528409,10055.52599948098,10086.495582895514,1,0
mishmar_label_downsample_2,mishmar,10769,10061,401.76899183781563,1.7790029103095462,1.6025718844154873,False,False,0.36033748895780765,marching_cubes,0.5090236001850995,5917.73992731478,13053.123397934798,9503.494161892755,1,0
mishmar_label_downsample_2,mishmar,10788,8879,385.37545537872285,1.3366036319859467,3.7093409763155147,False,False,0.42687220249894225,marching_cubes,0.5245901639344263,5930.012164704696,8515.198898143935,12999.371720696588,1,0
mishmar_label_downsample_2,mishmar,10940,6456,346.5377405941688,1.7014754685702533,2.7840922621052497,False,False,0.36211274460759,marching_cubes,0.7406340057636888,6135.551187505421,11411.997651730948,10476.886132565522,1,0
mishmar_label_downsample_2,mishmar,11130,13083,438.5291623322128,1.9058009570251049,1.3246799827159148,False,False,0.46180805941810943,marching_cubes,0.5313787254664405,6187.198583408163,9527.46106822449,13637.107485353741,1,0
mishmar_label_downsample_2,mishmar,11180,6102,340.084443702749,1.4274292888716908,3.616947620409307,False,False,0.41293210698166444,marching_cubes,0.6372262773722628,6259.427958077679,6306.276997678138,534.6832855691576,1,0
mishmar_label_downsample_2,mishmar,11184,7273,360.57910917014016,2.112388462859434,1.6802589104097676,False,False,0.5103459960246952,marching_cubes,0.5743752479174931,6208.477729663963,7049.65960381397,10444.379148641414,1,0
mishmar_label_downsample_2,mishmar,11273,6568,348.53019849269293,2.000430299587684,2.841331699772854,False,False,0.36541598610617604,marching_cubes,0.6321473951715375,6403.289092583892,8590.127197420372,8931.59069887987,1,0
mishmar_label_downsample_2,mishmar,11281,31098,585.2483329844637,1.52545724394734,1.954465435074488,False,False,0.5413107446814849,marching_cubes,0.46845275840202916,6378.672756955978,9862.276239434434,9376.536318961284,1,0
mishmar_label_downsample_2,mishmar,11299,7566,365.35759899593734,1.02873885332562,1.0779971140902123,False,False,0.7886937204209261,marching_cubes,0.23200921128382268,6111.48814538673,1550.5487088634682,10880.809905587364,1,0
mishmar_label_downsample_2,mishmar,11468,4404,305.0552257125562,1.495850281623151,1.7894194367897303,False,False,0.4736366135483802,marching_cubes,0.5715042372881356,6283.30151432584,10376.104430678019,13320.326455617847,1,0
mishmar_label_downsample_2,mishmar,11763,10421,406.504943011261,1.4526168704422302,1.7422459288597183,False,False,0.2884472566899118,marching_cubes,0.5415515017505067,6498.082971318491,10167.102719498609,13938.023009676328,1,0
mishmar_label_downsample_2,mishmar,11799,151002,991.0379045886065,2.2504320443581496,2.8261211844859035,False,False,0.30612635995799814,marching_cubes,0.6167687117331001,7045.26497968756,7966.193386833095,10564.891767564695,1,0
mishmar_label_downsample_2,mishmar,11847,6348,344.59449745988593,1.583457805303419,1.4725185218749255,False,False,0.6010434433087047,marching_cubes,0.7743616466909848,6347.187339216604,11904.638572929583,2099.8578149021737,1,0
mishmar_label_downsample_2,mishmar,11896,4880,315.6719353799184,1.8229196956802167,1.3747798192850182,False,False,0.39289062251806717,marching_cubes,0.7267605633802817,6354.911485482787,12733.303736992417,9324.141799216393,1,0
mishmar_label_downsample_2,mishmar,11909,4380,304.5000739384874,1.341857854097544,1.6533516289934287,False,False,0.35628396613473995,marching_cubes,0.2136609745939192,6438.899575538812,5149.770331959361,11132.733871729224,0,1
mishmar_label_downsample_2,mishmar,12077,5108,320.5135013049399,2.6840466503784732,1.4833772175550473,False,False,0.4629047131979118,marching_cubes,0.8851502916105877,6586.938961325372,6428.162912748237,11668.791515735513,1,0
mishmar_label_downsample_2,mishmar,12153,6520,347.67908350903474,1.2851977258554277,1.7885408980305342,False,False,0.4267816651357055,marching_cubes,0.4917973022238425,6553.5167847366565,6443.15986031457,10459.838562607669,1,0
mishmar_label_downsample_2,mishmar,12325,10670,409.71717732956154,1.3516785014911439,1.0779869154402524,False,False,0.6046009258921233,marching_cubes,0.8131386861313868,6631.466059349953,12141.954254616589,2541.161605590909,1,0
mishmar_label_downsample_2,mishmar,12349,6455,346.51984738710473,2.0912057930377776,1.7374231250380194,False,False,0.4112879343309863,marching_cubes,0.6778286922805781,6694.272537608056,9274.256337152285,7354.588159420139,1,0
mishmar_label_downsample_2,mishmar,12356,8026,372.61678760559414,4.2253929787199125,1.8846844468215382,False,False,0.4122501006589378,marching_cubes,0.6656580937972768,6551.650551297658,11199.184879815475,8057.195658236483,1,0
mishmar_label_downsample_2,mishmar,12385,40125,637.1392804650724,3.712458133853301,2.144984834149838,False,False,0.3703450931478322,marching_cubes,0.6332885906040269,6938.164993187364,10028.087648731016,11378.080871614604,1,0
mishmar_label_downsample_2,mishmar,12499,20726,511.2121849536037,1.6640527803647638,1.3365875068076307,False,False,0.42999215082335474,marching_cubes,0.5209709379128138,6841.565353450979,9391.49153164103,12918.577614008878,1,0
mishmar_label_downsample_2,mishmar,12644,177410,1045.7360123594299,1.3248011951215013,1.6252582113745666,False,False,0.19311015065953677,marching_cubes,0.6084458128960653,7641.247876830574,8249.228071950562,12334.853938109576,1,0
mishmar_label_downsample_2,mishmar,12920,82315,809.5723987830493,2.1098844300160327,1.7575380047895752,False,False,0.3517965244128778,marching_cubes,0.5648023243748055,7055.18992535691,10400.441644474398,7673.028960510757,1,0
mishmar_label_downsample_2,mishmar,12931,4912,316.36042596960004,4.349571955615691,1.3753269047133478,False,False,0.4740571053772107,marching_cubes,0.35764235764235763,6937.797945719667,12933.679979792956,5232.044031381718,0,1
mishmar_label_downsample_2,mishmar,13008,7628,366.35286626518683,1.9835383087608955,2.889928892142084,False,False,0.4484208248306846,marching_cubes,0.7801696020874103,6972.1687580237285,6380.789653511799,476.20360281685896,1,0
mishmar_label_downsample_2,mishmar,13101,9047,387.7908542504037,1.6618906957528556,2.400785137319807,False,False,0.37053422728641106,marching_cubes,0.5345847261506814,6999.783800418813,9075.285791908589,13835.257358116281,1,0
mishmar_label_downsample_2,mishmar,13319,27539,562.0117829516338,1.6525845346841002,2.733134130627965,False,False,0.4382181169407816,marching_cubes,0.32545649838882923,7198.494105006573,13760.169545479032,4987.547091406261,0,1
mishmar_label_downsample_2,mishmar,13524,32181,591.9647922714122,1.6974388383748853,1.784988407792169,False,False,0.4431398582280912,marching_cubes,0.6332512315270936,7208.490546482645,2982.9540267652965,14021.158665782761,1,0
mishmar_label_downsample_2,mishmar,13545,4660,310.8551053916492,1.9300054020418715,1.300235362968136,False,False,0.42178173434521693,marching_cubes,0.2756294964028777,7181.630349695065,7407.038168122962,7911.870435959228,1,0
mishmar_label_downsample_2,mishmar,13641,6071,339.5075551667179,1.5161841335321906,1.7954296247810748,False,False,0.34344616600584704,marching_cubes,0.6835526315789474,7283.880621314446,9792.035991677812,12080.587797040356,1,0
mishmar_label_downsample_2,mishmar,13707,4332,303.38365667812394,2.6697756748215005,1.1256296475654148,False,False,0.47554623301815097,marching_cubes,0.5406724511930586,7173.499233890582,8715.048479978994,13342.660236606187,1,0
mishmar_label_downsample_2,mishmar,13728,19081,497.3129206692558,2.8781672351230494,1.4134122203783437,False,False,0.5376581081458373,marching_cubes,0.7003345880384776,7518.205805305592,5166.676760730989,14010.953596814108,1,0
mishmar_label_downsample_2,mishmar,14018,26307,553.5027808903703,1.473169822586267,1.3412033190599082,False,False,0.44128841777087446,marching_cubes,0.5644589000591366,7355.1665718282975,9425.46710011708,9948.306140104687,1,0
mishmar_label_downsample_2,mishmar,14326,8861,385.11486105466383,1.74357173014827,1.6148424540159318,False,False,0.4621336808608117,marching_cubes,0.3990415335463259,7420.002042280894,9120.740637955987,13947.174428153821,1,0
mishmar_label_downsample_2,mishmar,14406,7537,364.8902037893442,1.6139129122191376,1.2295963630001268,False,False,0.45835460403092737,marching_cubes,0.5517857142857143,7368.311216904073,9686.151674549557,13177.130360812924,1,0
mishmar_label_downsample_2,mishmar,14650,17854,486.4160265474912,2.3061385165709862,2.635264079836927,False,False,0.3378626087928691,marching_cubes,0.745680106335844,7517.642166382323,9970.43957865106,9093.051844645515,1,0
mishmar_label_downsample_2,mishmar,14682,5164,321.6805308514379,1.2175547521946493,1.5116096902306766,False,False,0.722497979865325,marching_cubes,0.550641940085592,7451.983394879164,7949.956970337335,2728.807121373354,1,0
mishmar_label_downsample_2,mishmar,14791,7388,362.4696606205056,1.438529957580141,2.0849841769099675,False,False,0.6535540890458567,marching_cubes,0.3325135268076734,7489.626372393882,8316.742059903627,6406.87062524824,1,0
mishmar_label_downsample_2,mishmar,14955,120701,919.7426409987291,1.2607378894462289,1.4219513045182575,False,False,0.5503526110976416,marching_cubes,0.35491757036294114,7882.653548174157,1176.803016790035,9120.314287480567,1,0
mishmar_label_downsample_2,mishmar,15051,7150,358.534852925773,1.348465791850069,3.0907875096978645,False,False,0.3861786078610342,marching_cubes,0.5857006064474944,7646.727704992448,8897.44642238126,10746.874583394965,1,0
mishmar_label_downsample_2,mishmar,15252,5356,325.61886265889245,2.467094986175952,1.4934483860905012,False,False,0.5942401152969948,marching_cubes,0.8118101545253863,7840.151627132374,2332.3691351095968,14093.785441239545,1,0
mishmar_label_downsample_2,mishmar,15369,6395,345.4428556780076,2.3820687194841192,1.9673407835509387,False,False,0.3830309611247778,marching_cubes,0.6397704253882511,7905.127780721501,9006.701662710086,11536.066896949023,1,0
mishmar_label_downsample_2,mishmar,15888,4272,301.97647663149326,2.537370061490091,1.057188945666788,False,False,0.40485247601246704,marching_cubes,0.49858623939679547,8056.516122770834,13551.166910291668,6839.607967520834,1,0
mishmar_label_downsample_2,mishmar,15914,4299,302.6113274348626,2.457981021329054,1.2730803274515838,False,False,0.5501999529909806,marching_cubes,0.6577473553204729,8000.913389814143,7999.440939737846,11163.174389571064,1,0
mishmar_label_downsample_2,mishmar,15936,12028,426.40979481766794,2.4844189477447656,1.1282217059082762,False,False,0.40576842988244133,marching_cubes,0.3791436464088398,8178.400991883771,3653.5601526613736,9635.015477405139,1,0
mishmar_label_downsample_2,mishmar,16095,5583,330.1555291702443,1.1559666394377763,1.5329473016325275,False,False,0.5033549907409699,marching_cubes,0.5195610687022901,8212.123485899696,8910.45927808705,13337.899817881605,1,0
mishmar_label_downsample_2,mishmar,16168,16536,474.1395539440947,1.1502293709123246,1.5118961861465037,False,False,0.6946827215861009,marching_cubes,0.3042001235330451,8394.826675156326,1055.8931081727746,9833.483926489174,1,0
mishmar_label_downsample_2,mishmar,16233,5640,331.27530837049005,4.787394754785014,1.4045754060847626,False,False,0.4496709221812538,marching_cubes,0.6878685762426284,8493.914159276597,7209.712573213653,13181.838385102483,1,0
mishmar_label_downsample_2,mishmar,16278,4680,311.29918471739626,2.7638804405071675,1.357087249048849,False,False,0.5669755287662579,marching_cubes,0.8748538011695907,8419.811200063034,11616.092949479702,978.2436914831197,1,0
mishmar_label_downsample_2,mishmar,16300,29893,577.5893803553744,1.1147955207629945,2.9697775590883193,False,False,0.3880399114999242,marching_cubes,0.4020419739081112,8510.088881554077,6726.700979743251,12269.593993974442,1,0
mishmar_label_downsample_2,mishmar,16352,4348,303.7567079689958,1.0475905373790209,2.8235269720728895,False,False,0.4260014471288986,marching_cubes,0.35465393794749406,8330.750874578427,4231.490974435143,6160.548774673413,1,0
mishmar_label_downsample_2,mishmar,16356,7192,359.23550908267185,1.8043022229827288,1.5859621574184464,False,False,0.6540849465440324,marching_cubes,0.5615268709191361,8219.645746668937,6171.439222265017,12848.839393606926,1,0
mishmar_label_downsample_2,mishmar,16394,6048,339.07827082933215,1.3663496503012493,1.0914903817702217,False,False,0.5497686026134874,marching_cubes,0.23853658536585365,8371.74486485549,2397.357642881118,11051.600353536542,1,0
mishmar_label_downsample_2,mishmar,16411,7364,362.07673927120624,1.4269758263324763,1.4668482222068282,False,False,0.3336543938866859,marching_cubes,0.545872801082544,8424.325261462385,8082.275421650054,12234.38755094256,1,0
mishmar_label_downsample_2,mishmar,16610,4345,303.6868306470067,1.6434747734411137,1.4931721084885916,False,False,0.5509972260225725,marching_cubes,0.5446210268948656,8382.583841546375,13528.183860788262,6457.130883579517,1,0
mishmar_label_downsample_2,mishmar,16838,8112,373.94294692765715,1.1138122086148692,1.1931253837748093,False,False,0.7669416445920586,marching_cubes,0.6114790286975718,8531.258929387452,6769.488470728181,7962.874955093689,1,0
mishmar_label_downsample_2,mishmar,16976,4358,303.9894004975383,1.2090874516389778,1.2450777040599637,False,False,0.7277156714376801,marching_cubes,0.4019062748212867,8608.257834600505,7053.556755777192,2998.6289141250572,1,0
mishmar_label_downsample_2,mishmar,16990,4355,303.9196301484049,1.255378686483175,1.7993166911753236,False,False,0.6881470452527123,marching_cubes,0.38537699923838536,8581.938288886797,11233.602975222275,10504.575067715728,1,0
mishmar_label_downsample_2,mishmar,17147,17677,484.8032838536699,1.8709331523940265,1.0932985412537852,False,False,0.35619910319120385,marching_cubes,0.5891016200294551,9099.596809203202,11365.970229581717,682.7252859415626,1,0
mishmar_label_downsample_2,mishmar,17175,5018,318.61991535642034,1.9662164479167843,2.02495511981479,False,False,0.45362670104545694,marching_cubes,0.5467863894139886,8868.6692025835,12417.531676268036,3455.567405870666,1,0
mishmar_label_downsample_2,mishmar,17193,5820,334.76267315505424,3.02871555387806,1.4225060906171598,False,False,0.5933132332835799,marching_cubes,0.8151169113648722,8826.871184537458,7211.715965563918,12678.808931275085,1,0
mishmar_label_downsample_2,mishmar,17263,13073,438.41740383140433,1.4406270247821191,3.682103160669109,False,False,0.35250099763125486,marching_cubes,0.8599242833964305,9174.336904573473,944.6456566218925,6920.897554365257,1,0
mishmar_label_downsample_2,mishmar,17293,16625385,4749.923363459578,2.0888343680865624,3.3144826774713954,False,False,0.13765543171739722,marching_cubes,0.24434207030009703,12357.472759917133,2047.357105921816,7137.399954209271,0,1
mishmar_label_downsample_2,mishmar,17300,11608,421.3876780214953,1.7322811822065867,2.3809699290576303,False,False,0.4573971389702671,marching_cubes,0.39572605561277036,8872.880176373365,5123.371446440645,10191.119063306427,1,0
mishmar_label_downsample_2,mishmar,17334,14551,454.3532572276654,1.4463214204367991,1.4130908610524289,False,False,0.4924285112725089,marching_cubes,0.4301443601663812,9012.757727335647,6543.04004681314,12964.972781093189,1,0
mishmar_label_downsample_2,mishmar,17377,20847,512.2050874045472,1.6756909712655774,1.9313619940835791,False,False,0.32806747757667437,marching_cubes,0.5826822082746254,9125.318014769944,5413.478007050079,13393.827820261573,1,0
mishmar_label_downsample_2,mishmar,18037,10748,410.713128014237,1.4405317987260882,1.246378414453485,False,False,0.3348831406135992,marching_cubes,0.5941999594402758,9261.462949020191,12661.002206834759,3184.7013403775586,1,0
mishmar_label_downsample_2,mishmar,18081,7307,361.140117245961,1.8091633035662504,2.4979716363458198,False,False,0.2839889909084685,marching_cubes,0.7115850702859913,9294.763190619406,2744.711128646914,5733.626817974135,1,0
mishmar_label_downsample_2,mishmar,18110,9774,397.91179287880317,2.1138026377945374,1.2982416054363828,False,False,0.522705242138849,marching_cubes,0.6597454789015406,9261.351970627482,2169.318663145693,13816.693413887047,1,0
mishmar_label_downsample_2,mishmar,18159,4914,316.4033572261957,1.7190770858916726,1.1474221865314662,False,False,0.47959945540562354,marching_cubes,0.4746987951807229,9297.11005489357,1963.169683775336,14107.600451566139,1,0
mishmar_label_downsample_2,mishmar,18223,13885,447.312801157973,1.1327701115067423,1.4162579611890525,False,False,0.41160237078984896,marching_cubes,0.819324268644417,9422.58585458862,7231.450297663234,325.6355716689233,1,0
mishmar_label_downsample_2,mishmar,18353,7715,367.74039852709654,1.3840210171325555,1.2217240193653252,False,False,0.6513549350387199,marching_cubes,0.3007662835249042,9325.008376038237,6428.085886682307,6085.841398299417,1,0
mishmar_label_downsample_2,mishmar,18408,4642,310.45434632410706,1.279414374466332,1.417233158138678,False,False,0.5954729518674862,marching_cubes,0.5601023017902813,9336.552242379794,4511.054072607281,13244.3495687109,1,0
mishmar_label_downsample_2,mishmar,18506,21594,518.2512973362783,1.3744834122006682,1.7908069434812277,False,False,0.3636307738636566,marching_cubes,0.6377184663324753,9776.498890529407,6595.728200994906,323.15755842998055,1,0
mishmar_label_downsample_2,mishmar,18633,4326,303.2435256389375,1.2061888577063729,1.4952186238220826,False,False,0.7392644101267238,marching_cubes,0.8741035856573706,9507.05352039829,3772.1907294177067,13056.728169886039,1,0
mishmar_label_downsample_2,mishmar,18765,9632,395.97538544758885,3.021343890592731,1.5105567182852169,False,False,0.5239473726144345,marching_cubes,0.8169469598965071,9621.651844889742,772.1354729589908,2007.0018712365033,1,0
mishmar_label_downsample_2,mishmar,18790,4843,314.8721057790924,1.6443114332275697,1.290799443292264,False,False,0.6827060288654767,marching_cubes,0.3846689895470383,9578.448438389223,8205.00407088664,11703.297131216808,1,0
mishmar_label_downsample_2,mishmar,18920,6690,350.6749455100593,1.6108471724573514,1.2239415364500388,False,False,0.5720435204584673,marching_cubes,0.35827664399092973,9749.103566590882,8920.113269255457,10828.221909044993,1,0
mishmar_label_downsample_2,mishmar,18988,8077,373.4043673936792,3.450595314621616,1.1375879046712989,False,False,0.5681686369788504,marching_cubes,0.3182559087204564,9877.602759359044,8435.905883241427,6842.6772307828405,1,0
mishmar_label_downsample_2,mishmar,19021,4486,306.9369137723456,2.044932151691247,3.9891130719394656,False,False,0.3969956017672706,marching_cubes,0.6870355078447564,10008.901248673874,1449.7078911491305,6803.226294048595,1,0
mishmar_label_downsample_2,mishmar,19143,6573,348.6186175432396,2.659662998301626,1.459652813784978,False,False,0.6532611381906734,marching_cubes,0.8162162162162162,9811.464415306405,13348.530585871293,4127.606039274456,1,0
mishmar_label_downsample_2,mishmar,19259,8646,381.974562950633,2.6327785045656205,1.5697154868614391,False,False,0.2806377556623314,marching_cubes,0.7072251308900523,10072.3745134387,2649.469412874277,4939.99008326602,1,0
mishmar_label_downsample_2,mishmar,19439,4239,301.19690469521976,1.3475321831955673,1.6190016117018116,False,False,0.5493281002733494,marching_cubes,0.3813131313131313,9970.516590790281,8076.244412898326,13926.727155566408,1,0
mishmar_label_downsample_2,mishmar,19506,4806,314.06819199169024,2.2650391003974084,1.6292661834721505,False,False,0.3907661429206098,marching_cubes,0.7031847133757961,10081.457819388888,12704.748546314815,3508.9861664444443,1,0
mishmar_label_downsample_2,mishmar,19693,22519,525.5480139544243,1.4819134434558991,1.3572795719321253,False,False,0.4432337181982942,marching_cubes,0.4982850015590895,10293.008455400019,10641.063335953419,5424.189498557929,1,0
mishmar_label_downsample_2,mishmar,19739,13073,438.41740383140433,2.680958973247526,1.927497382765868,False,False,0.4332331038548512,marching_cubes,0.6232179226069247,10283.815530272394,4876.971491604758,1743.4950971736405,1,0
mishmar_label_downsample_2,mishmar,19834,4197,300.19884846230525,1.4520485340982192,1.1881805033032706,False,False,0.5325035706881232,marching_cubes,0.6728509585652442,10193.257077604241,13145.187757937336,3886.775563221587,1,0
mishmar_label_downsample_2,mishmar,19873,5573,329.9582918157143,1.3388416993351928,1.4376744423871417,False,False,0.414528042339576,marching_cubes,0.5949878738884398,10295.315795305043,3702.6951325119326,5512.300403636641,1,0
mishmar_label_downsample_2,mishmar,19937,12726,434.50355946952703,1.5917623203648064,2.0029855740377007,False,False,0.41690675299121044,marching_cubes,0.34558661677305746,10375.7855262157,4680.361201168553,14089.396200331998,1,0
mishmar_label_downsample_2,mishmar,19945,8765,383.71903098586455,1.8109232692310246,1.314782457148983,False,False,0.6736682569419287,marching_cubes,0.7103949160236042,10255.676315850085,7783.330023284198,432.20794410713063,1,0
mishmar_label_downsample_2,mishmar,20104,33873,602.1627960776568,2.7656168495843834,2.205725618617765,False,False,0.2906832831466787,marching_cubes,0.6824885163993876,11087.673682651788,9122.098848597143,710.4901856209075,1,0
mishmar_label_downsample_2,mishmar,20676,13544,443.62057522502516,1.5842231044071795,1.8593094190746122,False,False,0.32100621757586034,marching_cubes,0.6591062965470549,10976.561705533446,6820.484908366657,422.53926806179857,1,0
mishmar_label_downsample_2,mishmar,20752,4935,316.85343373222474,1.3164533370689382,2.543847363732077,False,False,0.4258635167602112,marching_cubes,0.4288908765652952,10778.651139819454,5091.746626146302,12652.423551832624,1,0
mishmar_label_downsample_2,mishmar,21021,4802,313.98103555818994,2.5962434485292554,1.2159788387853379,False,False,0.3889889212141978,marching_cubes,0.8103885135135135,11061.388509270304,5860.738141118492,519.1419747515619,1,0
mishmar_label_downsample_2,mishmar,21357,22697,526.9291016727769,1.5438516095474994,1.7850204548757018,False,False,0.3865518555972203,marching_cubes,0.6224201300537179,11344.859794295942,3096.1068877659604,1757.0688258050404,1,0
mishmar_label_downsample_2,mishmar,21375,29736,576.5764257875882,2.197406931923681,3.420784788105621,False,False,0.3706984431242467,marching_cubes,0.03191373488726718,11397.153666614777,14040.316523870159,3300.919088238936,0,1
mishmar_label_downsample_2,mishmar,21376,287362,1228.1153082271962,2.448888714184349,2.321018218521515,False,False,0.2554347997012982,marching_cubes,0.04832375551545845,11998.882907348514,13858.144490786171,5612.147829241803,0,1
mishmar_label_downsample_2,mishmar,21425,5142,321.2230660015905,2.089358969378067,1.9302514145142522,False,False,0.4943811259867222,marching_cubes,0.6221264367816092,11369.964165726371,5335.764786701284,90.30719809276547,1,0
mishmar_label_downsample_2,mishmar,21452,86916,824.3834718997064,1.4967282864001696,2.9428956014433103,False,False,0.2798988564607364,marching_cubes,0.03083006987637257,11913.784986077939,13887.71267723189,8329.140101035597,0,1
mishmar_label_downsample_2,mishmar,21472,158525,1007.2299233207891,2.4236545927437017,3.031564777494907,False,False,0.2554074047712471,marching_cubes,0.07563083624904418,11815.151868274575,13904.924747595522,11970.704903720592,0,1
mishmar_label_downsample_2,mishmar,21473,123766,927.4627672167509,1.1640417786090058,2.9786144509581285,False,False,0.27606029472426535,marching_cubes,0.06773867554393057,12066.043089005163,13842.774778710851,10021.177221550508,0,1
mishmar_label_downsample_2,mishmar,21785,32248,592.3753258993471,1.4602898626885223,2.2311638259936704,False,False,0.2905673375150348,marching_cubes,0.5894521668029435,12087.659916994882,3015.9686211868648,987.9738735629808,1,0
mishmar_label_downsample_2,mishmar,22038,5352,325.53778226145215,1.2757028307640297,1.2193585925158328,False,False,0.7083985547153875,marching_cubes,0.33001988071570576,11793.455151641816,9697.108655494396,1890.7867188479074,1,0
mishmar_label_downsample_2,mishmar,22054,14902,457.9775807324821,1.657710999607087,1.9363421113560786,False,False,0.39072316105499577,marching_cubes,0.6345864661654136,11919.157450948329,3028.1930780077173,6061.185559480205,1,0
mishmar_label_downsample_2,mishmar,22207,30742,583.0065110329597,1.7127632867326785,1.9713383909300295,False,False,0.32837967704041765,marching_cubes,0.022494707127734652,12262.560327480027,215.32889058763254,7133.442792322946,0,1
mishmar_label_downsample_2,mishmar,22277,12274,429.29721582606066,1.6893943673049265,3.0688562443144143,False,False,0.36807559066599654,marching_cubes,0.024292237442922374,12242.757670149014,455.10554723040576,6037.809282455679,0,1
mishmar_label_downsample_2,mishmar,22288,10052,401.64915617993034,1.5692585929174034,2.044167357479139,False,False,0.4195249185522016,marching_cubes,0.5136931667109811,12042.263470598687,4691.029486074015,3107.688549463291,1,0
mishmar_label_downsample_2,mishmar,22328,4580,309.0659716355684,1.6298943166939173,1.72468412318575,False,False,0.6424409772593127,marching_cubes,0.6249134948096886,12017.382471916811,3878.6291386871176,1656.6780282240175,1,0
mishmar_label_downsample_2,mishmar,22394,9315,391.58284015121114,2.517434823422082,1.7149542982854518,False,False,0.43658188008394855,marching_cubes,0.0,12219.491749449384,13779.756845352229,12832.31426187998,0,1
mishmar_label_downsample_2,mishmar,22429,8348,377.53467479968884,1.368402428508186,2.073356725241372,False,False,0.4325175553787725,marching_cubes,0.2331009396786905,12195.288244553547,9922.80340501725,5538.3719760951135,0,1
mishmar_label_downsample_2,mishmar,22492,8805,384.3018593446379,1.3638190641314254,1.6816033895605595,False,False,0.4277395847482083,marching_cubes,0.002163331530557058,12293.099963739012,212.62902861873937,6399.007344783646,0,1
mishmar_label_downsample_2,mishmar,22525,9904,399.6681830559597,2.163067794822864,1.1668479292548308,False,False,0.5079254904794533,marching_cubes,0.5923334347429267,12311.520718103191,9479.311143259189,610.2004271767972,1,0
mishmar_label_downsample_2,mishmar,22582,28230,566.6736147332151,1.5868220164725348,1.4674104670401773,False,False,0.34949119181411614,marching_cubes,0.6546678060243538,12648.112352927346,4189.570840219837,787.4238684248318,1,0
mishmar_label_downsample_2,mishmar,23039,17456,482.77444879835724,6.775523500326209,1.2125283371324604,False,False,0.3129874413806368,marching_cubes,0.043564112057262745,13281.042212434808,1133.0251180324244,13578.876289130729,0,1
mishmar_label_downsample_2,mishmar,23061,10784,411.1711727745103,7.356241167362843,3.297713324478941,False,False,0.3929061559169143,marching_cubes,0.0617737003058104,13119.861405748146,993.081081124629,13368.3820494362,0,1
mishmar_label_downsample_2,mishmar,23087,5038,319.0426568835989,1.6697800872139723,1.2105478844037239,False,False,0.6692585850463914,marching_cubes,0.7474882786336235,12505.55693202501,3185.944707474792,3516.474985548829,1,0
mishmar_label_downsample_2,mishmar,23162,14779,456.7140603621146,3.42594245807907,1.225671843441981,False,False,0.37191683647201107,marching_cubes,0.8110108303249097,12701.92805227945,8470.275286836255,8263.912860780363,1,0
